Temps;EA0;Temps;EA1;Temps;I
0.014119;1.09636363387108;0.014119;5.70832762122154;0.014119;0.269948539634546
0.01412;1.0864462852478;0.01412;5.73314859718084;0.01412;0.279891406496366
0.014121;1.07652893662453;0.014121;5.75796957314014;0.014121;0.288177128881216
0.014122;1.06165291368961;0.014122;5.77286215871572;0.014122;0.296462851266066
0.014123;1.05669423937798;0.014123;5.79768313467503;0.014123;0.308062862604856
0.014124;1.05173556506634;0.014124;5.82250411063433;0.014124;0.309720007081827
0.014125;1.03190086781979;0.014125;5.84236089140177;0.014125;0.318005729466677
0.014126;1.02198351919651;0.014126;5.86221767216921;0.014126;0.314691440512737
0.014127;1.01702484488487;0.014127;5.88207445293665;0.014127;0.316348584989707
0.014128;1.0071074962616;0.014128;5.90689542889595;0.014128;0.309720007081827
0.014129;0.987272799015045;0.014129;5.91185962408781;0.014129;0.313034296035767
0.01413;0.992231473326683;0.01413;5.94660899043083;0.01413;0.308062862604856
0.014131;0.977355450391769;0.014131;5.95653738081455;0.014131;0.306405718127886
0.014132;0.972396776080132;0.014132;5.98632255196571;0.014132;0.326291451851527
0.014133;0.962479427456856;0.014133;6.00121513754129;0.014133;0.334577174236377
0.014134;0.942644730210304;0.014134;6.00617933273315;0.014134;0.339548607667287
0.014135;0.922810032963753;0.014135;6.01114352792501;0.014135;0.351148619006077
0.014136;0.907934010028839;0.014136;6.0260361135006;0.014136;0.356120052436988
0.014137;0.898016661405563;0.014137;6.04092869907618;0.014137;0.371034352729718
0.014138;0.88314063847065;0.014138;6.04589289426804;0.014138;0.362748630344868
0.014139;0.868264615535736;0.014139;6.05582128465176;0.014139;0.369377208252748
0.01414;0.853388592600822;0.01414;6.06574967503548;0.01414;0.367720063775778
0.014141;0.843471243977547;0.014141;6.0756780654192;0.014141;0.361091485867898
0.014142;0.828595221042633;0.014142;6.08560645580292;0.014142;0.361091485867898
0.014143;0.813719198107719;0.014143;6.09057065099478;0.014143;0.357777196913958
0.014144;0.798843175172806;0.014144;6.1004990413785;0.014144;0.357777196913958
0.014145;0.78892582654953;0.014145;6.11042743176222;0.014145;0.371034352729718
0.014146;0.769091129302979;0.014146;6.11042743176222;0.014146;0.376005786160628
0.014147;0.744297757744789;0.014147;6.1004990413785;0.014147;0.385948653022448
0.014148;0.7195043861866;0.014148;6.09553484618664;0.014148;0.387605797499418
0.014149;0.714545711874962;0.014149;6.10546323657036;0.014149;0.400862953315179
0.01415;0.689752340316772;0.01415;6.1004990413785;0.01415;0.399205808838208
0.014151;0.669917643070221;0.014151;6.09553484618664;0.014151;0.404177242269119
0.014152;0.655041620135307;0.014152;6.1004990413785;0.014152;0.412462964653969
0.014153;0.630248248577118;0.014153;6.09057065099478;0.014153;0.404177242269119
0.014154;0.615372225642204;0.014154;6.08560645580292;0.014154;0.395891519884268
0.014155;0.595537528395653;0.014155;6.08560645580292;0.014155;0.397548664361238
0.014156;0.585620179772377;0.014156;6.08064226061106;0.014156;0.392577230930328
0.014157;0.570744156837463;0.014157;6.08064226061106;0.014157;0.395891519884268
0.014158;0.545950785279274;0.014158;6.07071387022734;0.014158;0.399205808838208
0.014159;0.53107476234436;0.014159;6.06574967503548;0.014159;0.415777253607909
0.01416;0.501322716474533;0.01416;6.04589289426804;0.01416;0.419091542561849
0.014161;0.476529344916344;0.014161;6.03100030869246;0.014161;0.420748687038819
0.014162;0.456694647669792;0.014162;6.01610772311687;0.014162;0.434005842854579
0.014163;0.436859950423241;0.014163;6.01114352792501;0.014163;0.438977276285489
0.014164;0.417025253176689;0.014164;5.99128674715757;0.014164;0.427377264946699
0.014165;0.397190555930138;0.014165;5.97639416158199;0.014165;0.430691553900639
0.014166;0.377355858683586;0.014166;5.97142996639013;0.014166;0.425720120469729
0.014167;0.357521161437035;0.014167;5.95157318562269;0.014167;0.422405831515789
0.014168;0.327769115567207;0.014168;5.92675220966339;0.014168;0.412462964653969
0.014169;0.317851766943932;0.014169;5.91682381927967;0.014169;0.412462964653969
0.01417;0.29801706969738;0.01417;5.90193123370409;0.01417;0.417434398084879
0.014171;0.278182372450829;0.014171;5.88703864812851;0.014171;0.420748687038819
0.014172;0.258347675204277;0.014172;5.86718186736107;0.014172;0.422405831515789
0.014173;0.22859562933445;0.014173;5.84236089140177;0.014173;0.434005842854579
0.014174;0.20380225777626;0.014174;5.81753991544247;0.014174;0.440634420762459
0.014175;0.179008886218071;0.014175;5.78775474429131;0.014175;0.44892014314731
0.014176;0.164132863283157;0.014176;5.77286215871572;0.014176;0.44560585419337
0.014177;0.139339491724968;0.014177;5.74307698756456;0.014177;0.44560585419337
0.014178;0.114546120166779;0.014178;5.71825601160526;0.014178;0.44560585419337
0.014179;0.0947114229202271;0.014179;5.69343503564596;0.014179;0.438977276285489
0.01418;0.0699180513620377;0.01418;5.66861405968666;0.01418;0.430691553900639
0.014181;0.0500833541154861;0.014181;5.6388288885355;0.014181;0.422405831515789
0.014182;0.0252899825572968;0.014182;5.6140079125762;0.014182;0.429034409423669
0.014183;0.015372633934021;0.014183;5.5891869366169;0.014183;0.427377264946699
0.014184;-0.0094207376241684;0.014184;5.5643659606576;0.014184;0.420748687038819
0.014185;-0.0292554348707199;0.014185;5.52961659431458;0.014185;0.437320131808519
0.014186;-0.0590074807405472;0.014186;5.49486722797155;0.014186;0.434005842854579
0.014187;-0.0838008522987366;0.014187;5.46011786162853;0.014187;0.440634420762459
0.014188;-0.103635549545288;0.014188;5.43529688566923;0.014188;0.443948709716399
0.014189;-0.128428921103477;0.014189;5.39558332413435;0.014189;0.443948709716399
0.01419;-0.153222292661667;0.01419;5.36083395779133;0.01419;0.442291565239429
0.014191;-0.178015664219856;0.014191;5.32608459144831;0.014191;0.430691553900639
0.014192;-0.202809035778046;0.014192;5.28637102991343;0.014192;0.442291565239429
0.014193;-0.217685058712959;0.014193;5.25658585876226;0.014193;0.427377264946699
0.014194;-0.242478430271149;0.014194;5.22183649241924;0.014194;0.417434398084879
0.014195;-0.257354453206062;0.014195;5.19205132126808;0.014195;0.417434398084879
0.014196;-0.277189150452614;0.014196;5.15730195492506;0.014196;0.410805820176999
0.014197;-0.297023847699165;0.014197;5.12255258858204;0.014197;0.417434398084879
0.014198;-0.316858544945717;0.014198;5.08283902704716;0.014198;0.415777253607909
0.014199;-0.346610590815544;0.014199;5.04312546551228;0.014199;0.425720120469729
0.0142;-0.371403962373734;0.0142;4.99844770878553;0.0142;0.425720120469729
0.014201;-0.391238659620285;0.014201;4.95376995205879;0.014201;0.417434398084879
0.014202;-0.406114682555199;0.014202;4.91902058571577;0.014202;0.437320131808519
0.014203;-0.430908054113388;0.014203;4.87930702418089;0.014203;0.430691553900639
0.014204;-0.45074275135994;0.014204;4.83462926745415;0.014204;0.419091542561849
0.014205;-0.475536122918129;0.014205;4.78995151072741;0.014205;0.412462964653969
0.014206;-0.49537082016468;0.014206;4.75023794919252;0.014206;0.402520097792149
0.014207;-0.505288168787956;0.014207;4.72045277804136;0.014207;0.392577230930328
0.014208;-0.535040214657784;0.014208;4.6658466309309;0.014208;0.384291508545478
0.014209;-0.544957563281059;0.014209;4.63109726458788;0.014209;0.382634364068508
0.01421;-0.569750934839249;0.01421;4.58641950786114;0.01421;0.392577230930328
0.014211;-0.584626957774162;0.014211;4.54670594632626;0.014211;0.387605797499418
0.014212;-0.61437900364399;0.014212;4.49209979921579;0.014212;0.399205808838208
0.014213;-0.629255026578903;0.014213;4.45238623768091;0.014213;0.404177242269119
0.014214;-0.654048398137093;0.014214;4.40274428576231;0.014214;0.400862953315179
0.014215;-0.668924421072006;0.014215;4.35806652903557;0.014215;0.400862953315179
0.014216;-0.68380044400692;0.014216;4.31338877230883;0.014216;0.395891519884268
0.014217;-0.703635141253471;0.014217;4.26871101558208;0.014217;0.384291508545478
0.014218;-0.723469838500023;0.014218;4.21906906366348;0.014218;0.376005786160628
0.014219;-0.743304535746574;0.014219;4.17439130693674;0.014219;0.364405774821838
0.01422;-0.758180558681488;0.01422;4.13467774540186;0.01422;0.351148619006077
0.014221;-0.768097907304764;0.014221;4.08999998867512;0.014221;0.339548607667287
0.014222;-0.782973930239677;0.014222;4.05028642714024;0.014222;0.354462907960018
0.014223;-0.802808627486229;0.014223;4.00560867041349;0.014223;0.351148619006077
0.014224;-0.817684650421143;0.014224;3.96093091368675;0.014224;0.352805763483047
0.014225;-0.837519347667694;0.014225;3.90632476657629;0.014225;0.361091485867898
0.014226;-0.857354044914246;0.014226;3.85668281465769;0.014226;0.359434341390928
0.014227;-0.872230067849159;0.014227;3.80704086273909;0.014227;0.354462907960018
0.014228;-0.882147416472435;0.014228;3.76236310601234;0.014228;0.352805763483047
0.014229;-0.897023439407349;0.014229;3.7176853492856;0.014229;0.344520041098197
0.01423;-0.906940788030624;0.01423;3.67797178775072;0.01423;0.342862896621227
0.014231;-0.921816810965538;0.014231;3.62832983583212;0.014231;0.316348584989707
0.014232;-0.94165150821209;0.014232;3.57372368872166;0.014232;0.319662873943647
0.014233;-0.951568856835365;0.014233;3.53401012718678;0.014233;0.314691440512737
0.014234;-0.956527531147003;0.014234;3.48933237046003;0.014234;0.301434284696976
0.014235;-0.966444879770279;0.014235;3.44465461373329;0.014235;0.299777140220006
0.014236;-0.98627957701683;0.014236;3.39997685700655;0.014236;0.301434284696976
0.014237;-0.991238251328468;0.014237;3.35529910027981;0.014237;0.304748573650916
0.014238;-1.00611427426338;0.014238;3.30565714836121;0.014238;0.304748573650916
0.014239;-1.0209902971983;0.014239;3.25105100125074;0.014239;0.298119995743036
0.01424;-1.04082499444485;0.01424;3.206373244524;0.01424;0.303091429173946
0.014241;-1.04082499444485;0.014241;3.16665968298912;0.014241;0.289834273358186
0.014242;-1.05074234306812;0.014242;3.12198192626238;0.014242;0.289834273358186
0.014243;-1.0606596916914;0.014243;3.07730416953564;0.014243;0.286519984404246
0.014244;-1.06561836600304;0.014244;3.0326264128089;0.014244;0.274919973065456
0.014245;-1.08049438893795;0.014245;2.98794865608215;0.014245;0.261662817249695
0.014246;-1.08545306324959;0.014246;2.94327089935541;0.014246;0.253377094864845
0.014247;-1.08545306324959;0.014247;2.90852153301239;0.014247;0.243434228003025
0.014248;-1.09041173756123;0.014248;2.86880797147751;0.014248;0.243434228003025
0.014249;-1.09537041187286;0.014249;2.82413021475077;0.014249;0.243434228003025
0.01425;-1.10528776049614;0.01425;2.77945245802402;0.01425;0.241777083526055
0.014251;-1.11520510911942;0.014251;2.72981050610542;0.014251;0.235148505618175
0.014252;-1.12512245774269;0.014252;2.69009694457054;0.014252;0.246748516956965
0.014253;-1.13008113205433;0.014253;2.64045499265194;0.014253;0.241777083526055
0.014254;-1.13503980636597;0.014254;2.60570562630892;0.014254;0.233491361141205
0.014255;-1.13503980636597;0.014255;2.5709562599659;0.014255;0.235148505618175
0.014256;-1.1399984806776;0.014256;2.53124269843102;0.014256;0.221891349802415
0.014257;-1.14495715498924;0.014257;2.48160074651241;0.014257;0.213605627417564
0.014258;-1.14495715498924;0.014258;2.44685138016939;0.014258;0.200348471601804
0.014259;-1.14991582930088;0.014259;2.40713781863451;0.014259;0.187091315786044
0.01426;-1.14495715498924;0.01426;2.37735264748335;0.01426;0.183777026832104
0.014261;-1.1399984806776;0.014261;2.33763908594847;0.014261;0.165548437585433
0.014262;-1.14495715498924;0.014262;2.30288971960545;0.014262;0.180462737878164
0.014263;-1.1399984806776;0.014263;2.26814035326242;0.014263;0.183777026832104
0.014264;-1.15487450361252;0.014264;2.22346259653568;0.014264;0.178805593401194
0.014265;-1.14991582930088;0.014265;2.18871323019266;0.014265;0.180462737878164
0.014266;-1.14991582930088;0.014266;2.14899966865778;0.014266;0.180462737878164
0.014267;-1.14991582930088;0.014267;2.11921449750662;0.014267;0.172177015493313
0.014268;-1.14991582930088;0.014268;2.0844651311636;0.014268;0.163891293108463
0.014269;-1.14495715498924;0.014269;2.05467996001244;0.014269;0.160577004154523
0.01427;-1.1399984806776;0.01427;2.02489478886127;0.01427;0.148976992815733
0.014271;-1.1399984806776;0.014271;1.99014542251825;0.014271;0.125776970138152
0.014272;-1.13008113205433;0.014272;1.96532444655895;0.014272;0.124119825661182
0.014273;-1.12512245774269;0.014273;1.93553927540779;0.014273;0.119148392230272
0.014274;-1.11520510911942;0.014274;1.91568249464035;0.014274;0.117491247753302
0.014275;-1.11520510911942;0.014275;1.88093312829733;0.014275;0.115834103276332
0.014276;-1.11024643480778;0.014276;1.85114795714617;0.014276;0.119148392230272
0.014277;-1.10528776049614;0.014277;1.82632698118687;0.014277;0.125776970138152
0.014278;-1.11024643480778;0.014278;1.79157761484385;0.014278;0.117491247753302
0.014279;-1.09537041187286;0.014279;1.7717208340764;0.014279;0.115834103276332
0.01428;-1.09537041187286;0.01428;1.73200727254152;0.01428;0.114176958799362
0.014281;-1.08545306324959;0.014281;1.71215049177408;0.014281;0.0992626585066319
0.014282;-1.07553571462631;0.014282;1.69229371100664;0.014282;0.0976055140296618
0.014283;-1.07057704031467;0.014283;1.66747273504734;0.014283;0.0810340692599614
0.014284;-1.06561836600304;0.014284;1.6476159542799;0.014284;0.0727483468751113
0.014285;-1.05074234306812;0.014285;1.62775917351246;0.014285;0.0661197689672311
0.014286;-1.02594897150993;0.014286;1.61286658793688;0.014286;0.0561769021054109
0.014287;-1.0209902971983;0.014287;1.58804561197758;0.014287;0.061148335536321
0.014288;-1.01107294857502;0.014288;1.56322463601828;0.014288;0.062805480013291
0.014289;-1.00115559995174;0.014289;1.53343946486712;0.014289;0.061148335536321
0.01429;-0.991238251328468;0.01429;1.50861848890781;0.01429;0.061148335536321
0.014291;-0.991238251328468;0.014291;1.46890492737293;0.014291;0.0528626131514708
0.014292;-0.976362228393555;0.014292;1.44904814660549;0.014292;0.061148335536321
0.014293;-0.961486205458641;0.014293;1.42422717064619;0.014293;0.059491191059351
0.014294;-0.951568856835365;0.014294;1.39940619468689;0.014294;0.0445768907666206
0.014295;-0.936692833900452;0.014295;1.37458521872759;0.014295;0.0396054573357105
0.014296;-0.926775485277176;0.014296;1.34976424276829;0.014296;0.0346340239048004
0.014297;-0.911899462342262;0.014297;1.32990746200085;0.014297;0.0180625791351
0.014298;-0.897023439407349;0.014298;1.31005068123341;0.014298;0.01474829018116
0.014299;-0.882147416472435;0.014299;1.28522970527411;0.014299;0.0114340012272199
0.0143;-0.862312719225883;0.0143;1.26537292450666;0.0143;0.00977685675024986
0.014301;-0.84743669629097;0.014301;1.25048033893108;0.014301;0.00149113436539968
0.014302;-0.837519347667694;0.014302;1.22565936297178;0.014302;0.0130911457041899
0.014303;-0.827601999044418;0.014303;1.19587419182062;0.014303;0.01474829018116
0.014304;-0.812725976109505;0.014304;1.17601741105318;0.014304;0.0130911457041899
0.014305;-0.792891278862953;0.014305;1.15119643509388;0.014305;0.00977685675024986
0.014306;-0.77801525592804;0.014306;1.1363038495183;0.014306;0.00314827884236972
0.014307;-0.763139232993126;0.014307;1.11644706875086;0.014307;0.00149113436539968
0.014308;-0.748263210058212;0.014308;1.09659028798342;0.014308;-0.000166010111570358
0.014309;-0.733387187123299;0.014309;1.07673350721598;0.014309;-0.0150803104043007
0.01431;-0.718511164188385;0.01431;1.05191253125668;0.01431;-0.0200517438352108
0.014311;-0.693717792630196;0.014311;1.04198414087296;0.014311;-0.0349660441279411
0.014312;-0.678841769695282;0.014312;1.02709155529737;0.014312;-0.0432517665127913
0.014313;-0.654048398137093;0.014313;1.02212736010551;0.014313;-0.0266803217430909
0.014314;-0.639172375202179;0.014314;1.00227057933807;0.014314;-0.029994610697031
0.014315;-0.619337677955627;0.014315;0.987377993762493;0.014315;-0.0250231772661209
0.014316;-0.609420329332352;0.014316;0.962557017803192;0.014316;-0.0233660327891509
0.014317;-0.5895856320858;0.014317;0.957592822611332;0.014317;-0.0266803217430909
0.014318;-0.574709609150887;0.014318;0.937736041843891;0.014318;-0.0217088883121808
0.014319;-0.554874911904335;0.014319;0.927807651460171;0.014319;-0.0217088883121808
0.01432;-0.530081540346146;0.01432;0.922843456268311;0.01432;-0.029994610697031
0.014321;-0.52016419172287;0.014321;0.90795087069273;0.014321;-0.0366231886049112
0.014322;-0.505288168787956;0.014322;0.893058285117149;0.014322;-0.0449089109897614
0.014323;-0.485453471541405;0.014323;0.883129894733429;0.014323;-0.0565089223285516
0.014324;-0.460660099983215;0.014324;0.883129894733429;0.014324;-0.0631375002364318
0.014325;-0.440825402736664;0.014325;0.878165699541569;0.014325;-0.0681089336673419
