Temps;EA0;Temps;EA1;Temps;I
0.000684;0.000496610999107361;0.000684;5.14240936934948;0.000684;0.518967847153544
0.000686;-0.0490901321172714;0.000686;5.0778748318553;0.000686;0.515487843751907
0.000688;-0.0838008522987366;0.000688;5.0282328799367;0.000688;0.520459277182817
0.00069;-0.113552898168564;0.00069;4.97859092801809;0.00069;0.515487843751907
0.000692;-0.153222292661667;0.000692;4.91902058571577;0.000692;0.51200784035027
0.000694;-0.187933012843132;0.000694;4.85945024341345;0.000694;0.505544976890087
0.000696;-0.232561081647873;0.000696;4.78498731553555;0.000696;0.509024980291724
0.000698;-0.272230476140976;0.000698;4.7154885828495;0.000698;0.504550690203905
0.0007;-0.306941196322441;0.0007;4.64598985016346;0.0007;0.502562116831541
0.000702;-0.346610590815544;0.000702;4.57152692228556;0.000702;0.499082113429904
0.000704;-0.386279985308647;0.000704;4.50202818959951;0.000704;0.487647816538811
0.000706;-0.416032031178474;0.000706;4.42756526172161;0.000706;0.480687809735537
0.000708;-0.445784077048302;0.000708;4.35806652903557;0.000708;0.477207806333899
0.00071;-0.490412145853043;0.00071;4.26871101558208;0.00071;0.480190666392446
0.000712;-0.52016419172287;0.000712;4.19424808770418;0.000712;0.47273351624608
0.000714;-0.559833586215973;0.000714;4.11482096463442;0.000714;0.465276366099715
0.000716;-0.5895856320858;0.000716;4.03539384156466;0.000716;0.450859209150076
0.000718;-0.624296352267265;0.000718;3.95100252330303;0.000718;0.446882062405348
0.00072;-0.639172375202179;0.00072;3.88646798580885;0.00072;0.439424912258983
0.000722;-0.673883095383644;0.000722;3.80207666754723;0.000722;0.436442052200437
0.000724;-0.708593815565109;0.000724;3.7176853492856;0.000724;0.425504898652434
0.000726;-0.743304535746574;0.000726;3.62832983583212;0.000726;0.415064888447523
0.000728;-0.768097907304764;0.000728;3.53897432237864;0.000728;0.405619164928794
0.00073;-0.792891278862953;0.00073;3.45954719930887;0.00073;0.396173441410065
0.000732;-0.812725976109505;0.000732;3.38508427143097;0.000732;0.387722004577518
0.000734;-0.827601999044418;0.000734;3.31062134355307;0.000734;0.378276281058788
0.000736;-0.867271393537521;0.000736;3.21630163490772;0.000736;0.370819130912423
0.000738;-0.892064765095711;0.000738;3.1319103166461;0.000738;0.35441340059042
0.00074;-0.901982113718986;0.00074;3.05248319357634;0.00074;0.352424827218056
0.000742;-0.911899462342262;0.000742;2.98298446089029;0.000742;0.337510526925325
0.000744;-0.931734159588814;0.000744;2.89859314262867;0.000744;0.325579086691141
0.000746;-0.936692833900452;0.000746;2.82909440994263;0.000746;0.312156216427684
0.000748;-0.956527531147003;0.000748;2.74966728687286;0.000748;0.303207636252046
0.00075;-0.971403554081917;0.00075;2.6702401638031;0.00075;0.294259056076407
0.000752;-0.981320902705193;0.000752;2.60074143111706;0.000752;0.284813332557678
0.000754;-0.991238251328468;0.000754;2.52627850323915;0.000754;0.273379035666585
0.000756;-0.996196925640106;0.000756;2.46174396574497;0.000756;0.257967592030764
0.000758;-1.00611427426338;0.000758;2.37735264748335;0.000758;0.240070431679487
0.00076;-1.00611427426338;0.00076;2.31778230518103;0.00076;0.23161899484694
0.000762;-1.01603162288666;0.000762;2.24828357249498;0.000762;0.228138991445303
0.000764;-1.01107294857502;0.000764;2.18871323019266;0.000764;0.217201837897301
0.000766;-1.01107294857502;0.000766;2.12914288789034;0.000766;0.205767541006207
0.000768;-1.01603162288666;0.000768;2.06460835039616;0.000768;0.183893233910203
0.00077;-1.00611427426338;0.00077;2.01000220328569;0.00077;0.174944653734565
0.000772;-0.991238251328468;0.000772;1.97028864175081;0.000772;0.163510356843472
0.000774;-0.98627957701683;0.000774;1.91568249464035;0.000774;0.157047493383288
0.000776;-0.991238251328468;0.000776;1.85611215233803;0.000776;0.146110339835286
0.000778;-0.981320902705193;0.000778;1.80647020041943;0.000778;0.130698896199465
0.00078;-0.966444879770279;0.00078;1.76675663888454;0.00078;0.119761742651463
0.000782;-0.951568856835365;0.000782;1.72704307734966;0.000782;0.105344585701823
0.000784;-0.936692833900452;0.000784;1.69229371100664;0.000784;0.0993788655847311
0.000786;-0.911899462342262;0.000786;1.6724369302392;0.000786;0.0889388553798199
0.000788;-0.906940788030624;0.000788;1.62775917351246;0.000788;0.0780017018318176
0.00079;-0.892064765095711;0.00079;1.59300980716944;0.00079;0.0650759749114513
0.000792;-0.872230067849159;0.000792;1.55826044082642;0.000792;0.0615959715098143
0.000794;-0.842478021979332;0.000794;1.53840366005898;0.000794;0.04966453127563
0.000796;-0.82264332473278;0.000796;1.50365429371595;0.000796;0.0397216644138098
0.000798;-0.787932604551315;0.000798;1.47883331775665;0.000798;0.0233159340918064
0.0008;-0.773056581616402;0.0008;1.44408395141363;0.0008;0.0188416440039873
0.000802;-0.748263210058212;0.000802;1.40933458507061;0.000802;0.0118816372007132
0.000804;-0.723469838500023;0.000804;1.38451360911131;0.000804;0.00591591708362103
0.000806;-0.693717792630196;0.000806;1.36962102353573;0.000806;0.000447340309619904
0.000808;-0.663965746760368;0.000808;1.34480004757643;0.000808;-0.0159583900123835
0.00081;-0.634213700890541;0.00081;1.32494326680899;0.00081;-0.0249069701880217
0.000812;-0.599502980709076;0.000812;1.31501487642527;0.000812;-0.0323641203343868
0.000814;-0.574709609150887;0.000814;1.29515809565783;0.000814;-0.0298784036189318
0.000816;-0.539998888969421;0.000816;1.28522970527411;0.000816;-0.0358441237360239
0.000818;-0.510246843099594;0.000818;1.27530131489038;0.000818;-0.0437984172254801
0.00082;-0.475536122918129;0.00082;1.27530131489038;0.00082;-0.0547355707734823
0.000822;-0.440825402736664;0.000822;1.27530131489038;0.000822;-0.0582155741751194
0.000824;-0.396197333931923;0.000824;1.29019390046597;0.000824;-0.0631870076060295
0.000826;-0.366445288062096;0.000826;1.29019390046597;0.000826;-0.0636841509491205
0.000828;-0.336693242192268;0.000828;1.30012229084969;0.000828;-0.0696498710662126
0.00083;-0.301982522010803;0.00083;1.31005068123341;0.00083;-0.0721355877816677
0.000832;-0.2623131275177;0.000832;1.33487165719271;0.000832;-0.0766098778694868
0.000834;-0.232561081647873;0.000834;1.35472843796015;0.000834;-0.0825755979865789
0.000836;-0.187933012843132;0.000836;1.38947780430317;0.000836;-0.0800898812711239
0.000838;-0.138346269726753;0.000838;1.43911975622177;0.000838;-0.086055601388216
0.00084;-0.113552898168564;0.00084;1.46890492737293;0.00084;-0.084067028015852
0.000842;-0.0788421779870987;0.000842;1.50861848890781;0.000842;-0.087547031417489
0.000844;-0.0391727834939957;0.000844;1.56322463601828;0.000844;-0.0815813113003969
0.000846;0.00545528531074524;0.000846;1.62775917351246;0.000846;-0.0880441747605801
0.000848;0.0401660054922104;0.000848;1.68732951581478;0.000848;-0.085558458045125
0.00085;0.0847940742969513;0.00085;1.76675663888454;0.00085;-0.0900327481329441
0.000852;0.119504794478416;0.000852;1.83625537157059;0.000852;-0.087049888074398
0.000854;0.174050211906433;0.000854;1.94050347059965;0.000854;-0.083569884672761
0.000856;0.188926234841347;0.000856;1.99014542251825;0.000856;-0.0781013078987598
0.000858;0.22859562933445;0.000858;2.06957254558802;0.000858;-0.0756155911833048
0.00086;0.273223698139191;0.00086;2.15396386384964;0.00086;-0.0776041645556688
0.000862;0.307934418320656;0.000862;2.2333909869194;0.000862;-0.0781013078987598
0.000864;0.362479835748673;0.000864;2.34260328114033;0.000864;-0.0741241611540318
0.000866;0.382314532995224;0.000866;2.39720942825079;0.000866;-0.0602041475474834
0.000868;0.421983927488327;0.000868;2.48656494170427;0.000868;-0.0572212874889374
0.00087;0.456694647669792;0.00087;2.5709562599659;0.00087;-0.0517527107149363
0.000872;0.496364042162895;0.000872;2.66527596861124;0.000872;-0.0532441407442093
0.000874;0.511240065097809;0.000874;2.72484631091356;0.000874;-0.0467812772840261
0.000876;0.575702831149101;0.000876;2.84398699551821;0.000876;-0.040318413823843
0.000878;0.605454877018929;0.000878;2.92837831377983;0.000878;-0.0318669769912958
0.00088;0.635206922888756;0.00088;3.01276963204145;0.00088;-0.0229183968156576
0.000882;0.669917643070221;0.000882;3.10212514549494;0.000882;-0.0149641033262014
0.000884;0.674876317381859;0.000884;3.16169548779726;0.000884;-0.00999266989529133
0.000886;0.729421734809875;0.000886;3.28580036759377;0.000886;-0.00452409312129021
0.000888;0.759173780679703;0.000888;3.37515588104725;0.000888;0.00591591708362103
0.00089;0.803801849484444;0.00089;3.47940398007631;0.00089;0.0143673539161682
0.000892;0.828595221042633;0.000892;3.5687594935298;0.000892;0.0258016508072615
0.000894;0.848429918289185;0.000894;3.65315081179142;0.000894;0.0312702275812626
0.000896;0.868264615535736;0.000896;3.73754213005304;0.000896;0.048173101246357
0.000898;0.902975335717201;0.000898;3.84179022908211;0.000898;0.0531445346772671
0.0009;0.927768707275391;0.0009;3.92618154734373;0.0009;0.0630874015390873
0.000902;0.95256207883358;0.000902;4.02050125598907;0.000902;0.0700474083423614
0.000904;0.987272799015045;0.000904;4.12971355021;0.000904;0.0834702786058188
0.000906;0.982314124703407;0.000906;4.18928389251232;0.000906;0.094904575496912
0.000908;1.00214882194996;0.000908;4.2786394059658;0.000908;0.106338872388005
0.00091;1.01702484488487;0.00091;4.36303072422743;0.00091;0.122744602710009
0.000912;1.03685954213142;0.000912;4.45735043287277;0.000912;0.128710322827101
0.000914;1.05669423937798;0.000914;4.5417417511344;0.000914;0.137161759659648
0.000916;1.06661158800125;0.000916;4.62613306939602;0.000916;0.147601769864559
0.000918;1.08148761093616;0.000918;4.70556019246578;0.000918;0.166990360245109
0.00092;1.0864462852478;0.00092;4.78002312034369;0.00092;0.179916087165475
0.000922;1.09140495955944;0.000922;4.85945024341345;0.000922;0.193338957428932
0.000924;1.08148761093616;0.000924;4.91405639052391;0.000924;0.19731610417366
0.000926;1.10132230818272;0.000926;5.00341190397739;0.000926;0.211236117780209
0.000928;1.11619833111763;0.000928;5.08283902704716;0.000928;0.221178984642029
0.00093;1.11619833111763;0.00093;5.15730195492506;0.00093;0.23659042827785
0.000932;1.11123965680599;0.000932;5.21190810203552;0.000932;0.250510441884398
0.000934;1.09636363387108;0.000934;5.26651424914598;0.000934;0.262441882118583
0.000936;1.10628098249435;0.000936;5.33601298183203;0.000936;0.274373322352767
0.000938;1.09140495955944;0.000938;5.39061912894249;0.000938;0.281830472499132
0.00094;1.09636363387108;0.00094;5.46011786162853;0.00094;0.299230489507318
0.000942;1.09636363387108;0.000942;5.52465239912271;0.000942;0.308676213026047
0.000944;1.09636363387108;0.000944;5.58422274142504;0.000944;0.324087656661868
0.000946;1.06165291368961;0.000946;5.60904371738434;0.000946;0.332539093494415
0.000948;1.05173556506634;0.000948;5.65372147411108;0.000948;0.348447680473328
0.00095;1.03685954213142;0.00095;5.70336342602968;0.00095;0.358887690678239
0.000952;1.02198351919651;0.000952;5.7381127923727;0.000952;0.36932770088315
0.000954;1.02198351919651;0.000954;5.79768313467503;0.000954;0.375293421000242
0.000956;0.987272799015045;0.000956;5.80761152505875;0.000956;0.387722004577518
0.000958;0.967438101768494;0.000958;5.83739669620991;0.000958;0.39865915812552
0.00096;0.942644730210304;0.00096;5.86221767216921;0.00096;0.412082028388977
0.000962;0.917851358652115;0.000962;5.88703864812851;0.000962;0.425504898652434
0.000964;0.893057987093926;0.000964;5.90193123370409;0.000964;0.429979188740253
0.000966;0.843471243977547;0.000966;5.88703864812851;0.000966;0.430973475426436
0.000968;0.848429918289185;0.000968;5.93668060004711;0.000968;0.442407772317529
0.00097;0.813719198107719;0.00097;5.93668060004711;0.00097;0.460802076011896
0.000972;0.793884500861168;0.000972;5.96150157600641;0.000972;0.468756369501352
0.000974;0.744297757744789;0.000974;5.94164479523897;0.000974;0.479196379706264
0.000976;0.724463060498238;0.000976;5.95653738081455;0.000976;0.481682096421719
0.000978;0.684793666005135;0.000978;5.94164479523897;0.000978;0.487647816538811
0.00098;0.660000294446945;0.00098;5.94660899043083;0.00098;0.493116393312812
0.000982;0.630248248577118;0.000982;5.93668060004711;0.000982;0.501567830145359
0.000984;0.590578854084015;0.000984;5.91682381927967;0.000984;0.513002127036452
0.000986;0.545950785279274;0.000986;5.89696703851223;0.000986;0.517476417124271
0.000988;0.506281390786171;0.000988;5.87214606255293;0.000988;0.52195070721209
0.00099;0.471570670604706;0.00099;5.84732508659363;0.00099;0.52195070721209
0.000992;0.431901276111603;0.000992;5.81753991544247;0.000992;0.529407857358456
0.000994;0.412066578865051;0.000994;5.81753991544247;0.000994;0.533882147446275
0.000996;0.362479835748673;0.000996;5.762933768332;0.000996;0.540345010906458
0.000998;0.312893092632294;0.000998;5.7132918164134;0.000998;0.540345010906458
0.001;0.268265023827553;0.001;5.67357825487852;0.001;0.546807874366641
0.001002;0.22859562933445;0.001002;5.62890049815178;0.001002;0.547802161052823
0.001004;0.193884909152985;0.001004;5.59415113180876;0.001004;0.547305017709732
0.001006;0.149256840348244;0.001006;5.53458078950644;0.001006;0.546807874366641
0.001008;0.109587445855141;0.001008;5.48493883758783;0.001008;0.547802161052823
0.00101;0.0600007027387619;0.00101;5.43033269047737;0.00101;0.548299304395914
0.001012;0.0104139596223831;0.001012;5.35586976259947;0.001012;0.550287877768278
0.001014;-0.0391727834939957;0.001014;5.28637102991343;0.001014;0.555756454542279
0.001016;-0.0689248293638229;0.001016;5.24169327318668;0.001016;0.548796447739005
0.001018;-0.113552898168564;0.001018;5.17219454050064;0.001018;0.545316444337368
0.00102;-0.153222292661667;0.00102;5.10766000300646;0.00102;0.537859294191003
0.001022;-0.19289168715477;0.001022;5.03319707512856;0.001022;0.544322157651186
0.001024;-0.242478430271149;0.001024;4.95873414725065;0.001024;0.541836440935731
0.001026;-0.282147824764252;0.001026;4.88427121937275;0.001026;0.54133929759264
0.001028;-0.326775893568993;0.001028;4.80484409630299;0.001028;0.53139643073082
0.00103;-0.371403962373734;0.00103;4.72045277804136;0.00103;0.524436423927546
0.001032;-0.401156008243561;0.001032;4.64598985016346;0.001032;0.515487843751907
0.001034;-0.435866728425026;0.001034;4.58145531266928;0.001034;0.514493557065725
0.001036;-0.480494797229767;0.001036;4.48713560402393;0.001036;0.514990700408816
0.001038;-0.525122866034508;0.001038;4.39281589537859;0.001038;0.508030693605542
0.00104;-0.569750934839249;0.00104;4.30346038192511;0.00104;0.499082113429904
0.001042;-0.604461655020714;0.001042;4.21410486847162;0.001042;0.48715067319572
0.001044;-0.639172375202179;0.001044;4.12971355021;0.001044;0.482676383107901
0.001046;-0.663965746760368;0.001046;4.05028642714024;0.001046;0.475716376304626
0.001048;-0.698676466941833;0.001048;3.96093091368675;0.001048;0.469750656187534
0.00105;-0.733387187123299;0.00105;3.87157540023327;0.00105;0.457322072610259
0.001052;-0.77801525592804;0.001052;3.76236310601234;0.001052;0.451853495836258
0.001054;-0.807767301797867;0.001054;3.67300759255886;0.001054;0.439424912258983
0.001056;-0.832560673356056;0.001056;3.58861627429724;0.001056;0.431967762112617
0.001058;-0.857354044914246;0.001058;3.50422495603561;0.001058;0.419042035192251
0.00106;-0.882147416472435;0.00106;3.40990524739027;0.00106;0.407607738301158
0.001062;-0.911899462342262;0.001062;3.31558553874493;0.001062;0.39865915812552
0.001064;-0.951568856835365;0.001064;3.206373244524;0.001064;0.386230574548244
0.001066;-0.961486205458641;0.001066;3.1319103166461;0.001066;0.383744857832789
0.001068;-0.981320902705193;0.001068;3.04255480319262;0.001068;0.368333414196968
0.00107;-1.00611427426338;0.00107;2.95319928973913;0.00107;0.352424827218056
0.001072;-1.01603162288666;0.001072;2.87873636186123;0.001072;0.336019096896052
0.001074;-1.03586632013321;0.001074;2.78441665321589;0.001074;0.33005337677896
0.001076;-1.05074234306812;0.001076;2.70498953014612;0.001076;0.323093369975686
0.001078;-1.06561836600304;0.001078;2.61563401669264;0.001078;0.312156216427684
0.00108;-1.08049438893795;0.00108;2.53124269843102;0.00108;0.294756199419498
0.001082;-1.09041173756123;0.001082;2.44685138016939;0.001082;0.278847612440586
0.001084;-1.09041173756123;0.001084;2.38728103786707;0.001084;0.262939025461674
0.001086;-1.09041173756123;0.001086;2.31281810998917;0.001086;0.250510441884398
0.001088;-1.11024643480778;0.001088;2.22346259653568;0.001088;0.244544721767306
0.00109;-1.11520510911942;0.00109;2.14899966865778;0.00109;0.233607568219304
0.001092;-1.12016378343105;0.001092;2.07453674077988;0.001092;0.219687554612756
0.001094;-1.12016378343105;0.001094;2.00007381290197;0.001094;0.199304677546024
0.001096;-1.12016378343105;0.001096;1.93553927540779;0.001096;0.193836100772023
0.001098;-1.10528776049614;0.001098;1.88589732348919;0.001098;0.177927513793111
0.0011;-1.1003290861845;0.0011;1.83129117637873;0.0011;0.168481790274382
0.001102;-1.10528776049614;0.001102;1.76179244369268;0.001102;0.152076059952378
0.001104;-1.10528776049614;0.001104;1.68732951581478;0.001104;0.141138906404376
0.001106;-1.08049438893795;0.001106;1.65754434466362;0.001106;0.130201752856374
0.001108;-1.07057704031467;0.001108;1.60293819755316;0.001108;0.116281739249825
0.00111;-1.05570101737976;0.00111;1.55826044082642;0.00111;0.102858868986368
0.001112;-1.03586632013321;0.001112;1.51854687929153;0.001112;0.0894359987229109
0.001114;-1.0209902971983;0.001114;1.45897653698921;0.001114;0.0770074151456356
0.001116;-1.01107294857502;0.001116;1.39444199949503;0.001116;0.0685559783130884
0.001118;-0.991238251328468;0.001118;1.33983585238457;0.001118;0.0625902581959963
