Temps;EA0;Temps;EA1;Temps;I
0.077539;0.491405367851257;0.077539;-4.69662550091743;0.077539;-0.349823494752248
0.07754;0.506281390786171;0.07754;-4.65691193938255;0.07754;-0.334909194459518
0.077541;0.526116088032722;0.077541;-4.62216257303953;0.077541;-0.324966327597698
0.077542;0.550909459590912;0.077542;-4.57252062112093;0.077542;-0.318337749689817
0.077543;0.575702831149101;0.077543;-4.52784286439419;0.077543;-0.321652038643758
0.077544;0.585620179772377;0.077544;-4.49309349805117;0.077544;-0.328280616551638
0.077545;0.605454877018929;0.077545;-4.44345154613256;0.077545;-0.321652038643758
0.077546;0.630248248577118;0.077546;-4.39380959421396;0.077546;-0.329937761028608
0.077547;0.655041620135307;0.077547;-4.35409603267908;0.077547;-0.339880627890428
0.077548;0.669917643070221;0.077548;-4.30445408076048;0.077548;-0.334909194459518
0.077549;0.69471101462841;0.077549;-4.24984793365002;0.077549;-0.328280616551638
0.07755;0.714545711874962;0.07755;-4.20517017692327;0.07755;-0.321652038643758
0.077551;0.734380409121513;0.077551;-4.16049242019653;0.077551;-0.316680605212847
0.077552;0.744297757744789;0.077552;-4.12077885866165;0.077552;-0.298452015966177
0.077553;0.754215106368065;0.077553;-4.08106529712677;0.077553;-0.295137727012237
0.077554;0.774049803614616;0.077554;-4.03142334520817;0.077554;-0.290166293581327
0.077555;0.793884500861168;0.077555;-3.98674558848143;0.077555;-0.281880571196477
0.077556;0.808760523796082;0.077556;-3.93710363656282;0.077556;-0.280223426719507
0.077557;0.828595221042633;0.077557;-3.88746168464422;0.077557;-0.286852004627387
0.077558;0.838512569665909;0.077558;-3.8527123183012;0.077558;-0.288509149104357
0.077559;0.85834726691246;0.077559;-3.79810617119074;0.077559;-0.300109160443147
0.07756;0.873223289847374;0.07756;-3.753428414464;0.07756;-0.290166293581327
0.077561;0.893057987093925;0.077561;-3.69882226735353;0.077561;-0.290166293581327
0.077562;0.907934010028839;0.077562;-3.64918031543493;0.077562;-0.290166293581327
0.077563;0.927768707275391;0.077563;-3.59953836351633;0.077563;-0.273594848811626
0.077564;0.942644730210304;0.077564;-3.55486060678959;0.077564;-0.263651981949806
0.077565;0.947603404521942;0.077565;-3.51514704525471;0.077565;-0.252051970611016
0.077566;0.962479427456856;0.077566;-3.47046928852797;0.077566;-0.247080537180106
0.077567;0.977355450391769;0.077567;-3.42082733660936;0.077567;-0.243766248226166
0.077568;0.982314124703407;0.077568;-3.37614957988262;0.077568;-0.232166236887376
0.077569;0.997190147638321;0.077569;-3.32650762796402;0.077569;-0.237137670318286
0.07757;1.01206617057323;0.07757;-3.27686567604542;0.07757;-0.233823381364346
0.077571;1.02198351919651;0.077571;-3.23218791931868;0.077571;-0.232166236887376
0.077572;1.03190086781979;0.077572;-3.18751016259193;0.077572;-0.233823381364346
0.077573;1.0467768907547;0.077573;-3.13786821067333;0.077573;-0.237137670318286
0.077574;1.06165291368961;0.077574;-3.08822625875473;0.077574;-0.242109103749196
0.077575;1.07157026231289;0.077575;-3.03858430683613;0.077575;-0.222223370025555
0.077576;1.0864462852478;0.077576;-2.98894235491753;0.077576;-0.218909081071615
0.077577;1.09140495955944;0.077577;-2.94922879338264;0.077577;-0.213937647640705
0.077578;1.09636363387108;0.077578;-2.90951523184776;0.077578;-0.203994780778885
0.077579;1.10132230818272;0.077579;-2.86483747512102;0.077579;-0.195709058394035
0.07758;1.10628098249435;0.07758;-2.82512391358614;0.07758;-0.185766191532214
0.077581;1.12115700542927;0.077581;-2.77548196166754;0.077581;-0.180794758101304
0.077582;1.12611567974091;0.077582;-2.73576840013266;0.077582;-0.170851891239484
0.077583;1.13107435405254;0.077583;-2.69605483859777;0.077583;-0.174166180193424
0.077584;1.13603302836418;0.077584;-2.65137708187103;0.077584;-0.182451902578274
0.077585;1.14595037698746;0.077585;-2.60173512995243;0.077585;-0.167537602285544
0.077586;1.1509090512991;0.077586;-2.56202156841755;0.077586;-0.174166180193424
0.077587;1.15586772561073;0.077587;-2.51734381169081;0.077587;-0.177480469147364
0.077588;1.16578507423401;0.077588;-2.46273766458035;0.077588;-0.170851891239484
0.077589;1.17074374854565;0.077589;-2.42798829823732;0.077589;-0.160909024377664
0.07759;1.17570242285728;0.07759;-2.37834634631872;0.07759;-0.144337579607964
0.077591;1.17074374854565;0.077591;-2.35848956555128;0.077591;-0.142680435130994
0.077592;1.17074374854565;0.077592;-2.31381180882454;0.077592;-0.126108990361293
0.077593;1.17074374854565;0.077593;-2.27906244248152;0.077593;-0.117823267976443
0.077594;1.17570242285728;0.077594;-2.23934888094664;0.077594;-0.119480412453413
0.077595;1.17570242285728;0.077595;-2.19963531941175;0.077595;-0.101251823206743
0.077596;1.17570242285728;0.077596;-2.16488595306873;0.077596;-0.107880401114623
0.077597;1.1905784457922;0.077597;-2.11027980595827;0.077597;-0.111194690068563
0.077598;1.18066109716892;0.077598;-2.08545882999897;0.077598;-0.119480412453413
0.077599;1.17570242285728;0.077599;-2.05567365884781;0.077599;-0.121137556930383
0.0776;1.18066109716892;0.0776;-2.01099590212107;0.0776;-0.106223256637653
0.077601;1.18561977148056;0.077601;-1.97128234058619;0.077601;-0.104566112160683
0.077602;1.18066109716892;0.077602;-1.94149716943502;0.077602;-0.0979375342528025
0.077603;1.18066109716892;0.077603;-1.906747803092;0.077603;-0.0830232339600722
0.077604;1.16578507423401;0.077604;-1.8819268271327;0.077604;-0.076394656052192
0.077605;1.17074374854565;0.077605;-1.84717746078968;0.077605;-0.0581660668055216
0.077606;1.16082639992237;0.077606;-1.82235648483038;0.077606;-0.0531946333746115
0.077607;1.15586772561073;0.077607;-1.79257131367922;0.077607;-0.0482231999437014
0.077608;1.1509090512991;0.077608;-1.76278614252806;0.077608;-0.0399374775588512
0.077609;1.14595037698746;0.077609;-1.72803677618504;0.077609;-0.0465660554667314
0.07761;1.14099170267582;0.07761;-1.69825160503387;0.07761;-0.0498803444206715
0.077611;1.13603302836418;0.077611;-1.67343062907457;0.077611;-0.0531946333746115
0.077612;1.13107435405254;0.077612;-1.64364545792341;0.077612;-0.0498803444206715
0.077613;1.12611567974091;0.077613;-1.60889609158039;0.077613;-0.0482231999437014
0.077614;1.12611567974091;0.077614;-1.57414672523737;0.077614;-0.0498803444206715
0.077615;1.12115700542927;0.077615;-1.54436155408621;0.077615;-0.0200517438352108
0.077616;1.10628098249435;0.077616;-1.52450477331877;0.077616;-0.0167374548812707
0.077617;1.09140495955944;0.077617;-1.50464799255133;0.077617;-0.0134231659273307
0.077618;1.08148761093616;0.077618;-1.47486282140017;0.077618;-0.000166010111570358
0.077619;1.07157026231289;0.077619;-1.445077650249;0.077619;0.00646256779630979
0.07762;1.06661158800125;0.07762;-1.41032828390598;0.07762;0.01474829018116
0.077621;1.05173556506634;0.077621;-1.38550730794668;0.077621;0.00811971227327983
0.077622;1.04181821644306;0.077622;-1.35572213679552;0.077622;0.0130911457041899
0.077623;1.03190086781979;0.077623;-1.33090116083622;0.077623;0.0130911457041899
0.077624;1.01702484488487;0.077624;-1.30111598968506;0.077624;-0.0018231545885404
0.077625;1.01206617057323;0.077625;-1.26636662334204;0.077625;0.01640543465813
0.077626;1.00214882194996;0.077626;-1.23161725699902;0.077626;0.0180625791351
0.077627;0.997190147638321;0.077627;-1.19686789065599;0.077627;0.0180625791351
0.077628;0.982314124703407;0.077628;-1.16708271950483;0.077628;0.0296625904738903
0.077629;0.972396776080132;0.077629;-1.14226174354553;0.077629;0.0379483128587405
0.07763;0.95256207883358;0.07763;-1.11744076758623;0.07763;0.0495483241975307
0.077631;0.937686055898666;0.077631;-1.08765559643507;0.077631;0.0561769021054109
0.077632;0.927768707275391;0.077632;-1.05787042528391;0.077632;0.0578340465823809
0.077633;0.907934010028839;0.077633;-1.03801364451647;0.077633;0.062805480013291
0.077634;0.893057987093925;0.077634;-1.00822847336531;0.077634;0.061148335536321
0.077635;0.88314063847065;0.077635;-0.978443302214146;0.077635;0.0677769134442012
0.077636;0.873223289847374;0.077636;-0.943693935871124;0.077636;0.0677769134442012
0.077637;0.853388592600822;0.077637;-0.928801350295544;0.077637;0.0478911797205607
0.077638;0.833553895354271;0.077638;-0.903980374336243;0.077638;0.0578340465823809
0.077639;0.823636546730995;0.077639;-0.869231007993221;0.077639;0.0644626244902611
0.07764;0.813719198107719;0.07764;-0.83944583684206;0.07764;0.0644626244902611
0.077641;0.793884500861168;0.077641;-0.814624860882759;0.077641;0.0727483468751113
0.077642;0.779008477926254;0.077642;-0.789803884923458;0.077642;0.0826912137369315
0.077643;0.754215106368065;0.077643;-0.774911299347878;0.077643;0.0942912250757217
0.077644;0.739339083433151;0.077644;-0.750090323388577;0.077644;0.0909769361217817
0.077645;0.7195043861866;0.077645;-0.735197737812996;0.077645;0.0976055140296618
0.077646;0.704628363251686;0.077646;-0.705412566661835;0.077646;0.117491247753302
0.077647;0.684793666005135;0.077647;-0.685555785894394;0.077647;0.114176958799362
0.077648;0.674876317381859;0.077648;-0.660734809935093;0.077648;0.115834103276332
0.077649;0.655041620135307;0.077649;-0.640878029167652;0.077649;0.107548380891482
0.07765;0.635206922888756;0.07765;-0.621021248400211;0.07765;0.102576947460572
0.077651;0.620330899953842;0.077651;-0.59620027244091;0.077651;0.0942912250757217
0.077652;0.600496202707291;0.077652;-0.58130768686533;0.077652;0.0976055140296618
0.077653;0.590578854084015;0.077653;-0.556486710906029;0.077653;0.104234091937542
0.077654;0.575702831149101;0.077654;-0.531665734946728;0.077654;0.0976055140296618
0.077655;0.550909459590912;0.077655;-0.516773149371147;0.077655;0.119148392230272
0.077656;0.526116088032722;0.077656;-0.511808954179287;0.077656;0.134062692523003
0.077657;0.511240065097809;0.077657;-0.491952173411846;0.077657;0.134062692523003
0.077658;0.491405367851257;0.077658;-0.482023783028126;0.077658;0.135719836999973
0.077659;0.476529344916344;0.077659;-0.457202807068825;0.077659;0.144005559384823
0.07766;0.456694647669792;0.07766;-0.442310221493244;0.07766;0.144005559384823
0.077661;0.436859950423241;0.077661;-0.432381831109524;0.077661;0.137376981476943
0.077662;0.417025253176689;0.077662;-0.422453440725803;0.077662;0.132405548046033
0.077663;0.402149230241776;0.077663;-0.407560855150223;0.077663;0.129091259092093
0.077664;0.382314532995224;0.077664;-0.392668269574642;0.077664;0.114176958799362
0.077665;0.36743851006031;0.077665;-0.377775683999062;0.077665;0.125776970138152
0.077666;0.352562487125397;0.077666;-0.367847293615341;0.077666;0.130748403569063
0.077667;0.337686464190483;0.077667;-0.352954708039761;0.077667;0.142348414907853
0.077668;0.317851766943932;0.077668;-0.34302631765604;0.077668;0.142348414907853
0.077669;0.288099721074104;0.077669;-0.3479905128479;0.077669;0.150634137292703
0.07767;0.268265023827553;0.07767;-0.34302631765604;0.07767;0.157262715200583
0.077671;0.253389000892639;0.077671;-0.33806212246418;0.077671;0.163891293108463
0.077672;0.233554303646088;0.077672;-0.32813373208046;0.077672;0.158919859677553
0.077673;0.218678280711174;0.077673;-0.32813373208046;0.077673;0.157262715200583
0.077674;0.198843583464622;0.077674;-0.323169536888599;0.077674;0.147319848338763
0.077675;0.174050211906433;0.077675;-0.32813373208046;0.077675;0.147319848338763
0.077676;0.169091537594795;0.077676;-0.308276951313019;0.077676;0.122462681184212
0.077677;0.144298166036606;0.077677;-0.313241146504879;0.077677;0.134062692523003
0.077678;0.124463468790054;0.077678;-0.313241146504879;0.077678;0.145662703861793
0.077679;0.109587445855141;0.077679;-0.313241146504879;0.077679;0.142348414907853
0.07768;0.0897527486085892;0.07768;-0.318205341696739;0.07768;0.147319848338763
0.077681;0.0748767256736755;0.077681;-0.323169536888599;0.077681;0.158919859677553
0.077682;0.0451246798038483;0.077682;-0.33309792727232;0.077682;0.157262715200583
0.077683;0.0252899825572968;0.077683;-0.3479905128479;0.077683;0.165548437585433
0.077684;0.0104139596223831;0.077684;-0.3479905128479;0.077684;0.155605570723613
0.077685;-0.00446206331253052;0.077685;-0.352954708039761;0.077685;0.165548437585433
0.077686;-0.024296760559082;0.077686;-0.362883098423481;0.077686;0.167205582062403
0.077687;-0.0441314578056335;0.077687;-0.367847293615341;0.077687;0.152291281769673
0.077688;-0.0590074807405472;0.077688;-0.382739879190922;0.077688;0.145662703861793
0.077689;-0.0788421779870987;0.077689;-0.392668269574642;0.077689;0.148976992815733
0.07769;-0.0937182009220123;0.07769;-0.402596659958363;0.07769;0.139034125953913
0.077691;-0.108594223856926;0.077691;-0.412525050342083;0.077691;0.139034125953913
0.077692;-0.118511572480202;0.077692;-0.427417635917664;0.077692;0.137376981476943
0.077693;-0.138346269726753;0.077693;-0.442310221493244;0.077693;0.145662703861793
0.077694;-0.158180966973305;0.077694;-0.462167002260685;0.077694;0.144005559384823
0.077695;-0.182974338531494;0.077695;-0.486987978219986;0.077695;0.152291281769673
0.077696;-0.202809035778046;0.077696;-0.511808954179287;0.077696;0.160577004154523
0.077697;-0.222643733024597;0.077697;-0.536629930138588;0.077697;0.148976992815733
0.077698;-0.232561081647873;0.077698;-0.551522515714169;0.077698;0.155605570723613
0.077699;-0.252395778894424;0.077699;-0.57634349167347;0.077699;0.153948426246643
0.0777;-0.267271801829338;0.0777;-0.601164467632771;0.0777;0.152291281769673
0.077701;-0.282147824764252;0.077701;-0.621021248400211;0.077701;0.145662703861793
0.077702;-0.297023847699165;0.077702;-0.650806419551373;0.077702;0.135719836999973
0.077703;-0.306941196322441;0.077703;-0.670663200318813;0.077703;0.129091259092093
0.077704;-0.326775893568993;0.077704;-0.705412566661835;0.077704;0.117491247753302
0.077705;-0.336693242192268;0.077705;-0.725269347429276;0.077705;0.129091259092093
0.077706;-0.35652793943882;0.077706;-0.760018713772297;0.077706;0.125776970138152
0.077707;-0.376362636685371;0.077707;-0.799732275307178;0.077707;0.132405548046033
0.077708;-0.396197333931923;0.077708;-0.83944583684206;0.077708;0.139034125953913
0.077709;-0.411073356866837;0.077709;-0.879159398376942;0.077709;0.139034125953913
0.07771;-0.430908054113388;0.07771;-0.913908764719963;0.07771;0.140691270430883
0.077711;-0.445784077048302;0.077711;-0.953622326254845;0.077711;0.142348414907853
0.077712;-0.455701425671577;0.077712;-0.993335887789726;0.077712;0.137376981476943
0.077713;-0.475536122918129;0.077713;-1.04297783970833;0.077713;0.125776970138152
0.077714;-0.490412145853043;0.077714;-1.08269140124321;0.077714;0.114176958799362
0.077715;-0.505288168787956;0.077715;-1.12736915796995;0.077715;0.0976055140296618
0.077716;-0.510246843099594;0.077716;-1.16211852431297;0.077716;0.0992626585066319
0.077717;-0.530081540346146;0.077717;-1.21672467142344;0.077717;0.0976055140296618
0.077718;-0.539998888969421;0.077718;-1.25643823295832;0.077718;0.0992626585066319
0.077719;-0.544957563281059;0.077719;-1.30111598968506;0.077719;0.107548380891482
0.07772;-0.569750934839249;0.07772;-1.36068633198738;0.07772;0.107548380891482
0.077721;-0.584626957774162;0.077721;-1.4202566742897;0.077721;0.112519814322392
0.077722;-0.599502980709076;0.077722;-1.47982701659203;0.077722;0.117491247753302
0.077723;-0.61437900364399;0.077723;-1.53443316370249;0.077723;0.112519814322392
0.077724;-0.634213700890541;0.077724;-1.59896770119667;0.077724;0.105891236414512
0.077725;-0.644131049513817;0.077725;-1.65853804349899;0.077725;0.105891236414512
0.077726;-0.663965746760368;0.077726;-1.72307258099318;0.077726;0.0959483695526918
0.077727;-0.668924421072006;0.077727;-1.7826429232955;0.077727;0.0860055026908716
0.077728;-0.688759118318558;0.077728;-1.85214165598154;0.077728;0.0694340579211712
0.077729;-0.693717792630196;0.077729;-1.91171199828386;0.077729;0.0710912023981412
0.07773;-0.703635141253471;0.07773;-1.97624653577805;0.07773;0.0661197689672311
0.077731;-0.713552489876747;0.077731;-2.04078107327223;0.077731;0.0677769134442012
0.077732;-0.723469838500023;0.077732;-2.10531561076641;0.077732;0.0710912023981412
0.077733;-0.743304535746574;0.077733;-2.17481434345245;0.077733;0.0744054913520813
0.077734;-0.768097907304764;0.077734;-2.25424146652222;0.077734;0.0744054913520813
0.077735;-0.773056581616402;0.077735;-2.30884761363268;0.077735;0.0744054913520813
0.077736;-0.787932604551315;0.077736;-2.37834634631872;0.077736;0.0710912023981412
0.077737;-0.797849953174591;0.077737;-2.4428808838129;0.077737;0.0727483468751113
0.077738;-0.812725976109505;0.077738;-2.50245122611523;0.077738;0.0644626244902611
0.077739;-0.82264332473278;0.077739;-2.56202156841755;0.077739;0.0528626131514708
0.07774;-0.837519347667694;0.07774;-2.62655610591173;0.07774;0.0412626018126806
0.077741;-0.84743669629097;0.077741;-2.68116225302219;0.077741;0.0429197462896506
0.077742;-0.852395370602608;0.077742;-2.74073259532452;0.077742;0.0180625791351
0.077743;-0.862312719225883;0.077743;-2.80030293762684;0.077743;0.0246911570429802
0.077744;-0.872230067849159;0.077744;-2.8549090847373;0.077744;0.01474829018116
0.077745;-0.882147416472435;0.077745;-2.91447942703962;0.077745;0.0230340125660102
0.077746;-0.892064765095711;0.077746;-2.96908557415009;0.077746;0.0329768794278304
0.077747;-0.906940788030624;0.077747;-3.03858430683613;0.077747;0.0263483015199502
